timestamp,price
1644710400,1.133905
1644714000,1.13375
1644717600,1.13375
1644721200,1.13369
1644724800,1.13369
1644728400,1.13369
1644732000,1.1339675
1644735600,1.1340975
1644739200,1.1339675
1644742800,1.13415
1644746400,1.133885
1644750000,1.1337774999999999
1644753600,1.1335975
1644757200,1.133475
1644760800,1.1335
1644764400,1.13361
1644768000,1.134
1644771600,1.13438
1644775200,1.13438
1644778800,1.1341575
1644782400,1.1341675
1644786000,1.13417
1644789600,1.1341
1644793200,1.13503
1644796800,1.1362450000000002
1644800400,1.13579
1644804000,1.1344725
1644807600,1.1347800000000001
1644811200,1.1348624999999999
1644814800,1.135005
1644818400,1.13517
1644822000,1.1346349999999998
1644825600,1.1333274999999998
1644829200,1.132365
1644832800,1.1317325
1644836400,1.131125
1644840000,1.1316199999999998
1644843600,1.1321875000000001
1644847200,1.1313374999999999
1644850800,1.1307874999999998
1644854400,1.13037
1644858000,1.130825
1644861600,1.1310125
1644865200,1.1297925
1644868800,1.12994
1644872400,1.13009
1644876000,1.1302025
1644879600,1.1305224999999999
1644883200,1.13096
1644886800,1.13114
1644890400,1.13102
1644894000,1.13184
1644897600,1.1318350000000001
1644901200,1.1321025
1644904800,1.1317400000000002
1644908400,1.13203
1644912000,1.1337374999999998
1644915600,1.1349225
1644919200,1.1346775
1644922800,1.1345625
1644926400,1.1340525000000001
1644930000,1.1347299999999998
1644933600,1.1338825
1644937200,1.133655
1644940800,1.136215
1644944400,1.1360275
1644948000,1.13599
1644951600,1.13565
1644955200,1.13574
1644958800,1.13584
1644962400,1.13613
1644966000,1.13614
